ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.3246,-8.6558,2.4454,-0.1099,-0.2789,0.2276,0.0091,-0.0944,-0.1213,2,2019-08-07 16:21:21:607
3.3246,-8.6558,2.4454,-0.1099,-0.2789,0.2276,0.0091,-0.0944,-0.1213,8,2019-08-07 16:21:21:613
3.4872,-8.5794,2.3982,-0.1963,-0.2791,0.2632,0.0123,-0.0784,-0.1245,13,2019-08-07 16:21:21:618
3.4872,-8.5794,2.3982,-0.1963,-0.2791,0.2632,0.0123,-0.0784,-0.1245,18,2019-08-07 16:21:21:623
3.5303,-8.5126,2.4972,-0.1963,-0.2791,0.2632,0.0197,-0.0486,-0.1341,22,2019-08-07 16:21:21:627
3.5303,-8.5126,2.4972,-0.1963,-0.2791,0.2632,0.0197,-0.0486,-0.1341,28,2019-08-07 16:21:21:633
3.5303,-8.5126,2.4972,-0.1779,-0.3499,0.1025,0.0144,-0.0294,-0.1351,33,2019-08-07 16:21:21:638
3.5303,-8.5078,2.5302,-0.1779,-0.3499,0.1025,0.0144,-0.0294,-0.1351,38,2019-08-07 16:21:21:643
3.5303,-8.5078,2.5302,-0.1779,-0.3499,0.1025,0.0027,-0.0443,-0.1202,43,2019-08-07 16:21:21:648
3.6307,-8.6749,2.5161,-0.1779,-0.3499,0.1025,0.0027,-0.0443,-0.1202,48,2019-08-07 16:21:21:653
3.6307,-8.6749,2.5161,-0.3151,-0.0689,0.1234,-0.0112,-0.0518,-0.1128,53,2019-08-07 16:21:21:658
3.6307,-8.6749,2.5161,-0.3151,-0.0689,0.1234,-0.0112,-0.0518,-0.1128,57,2019-08-07 16:21:21:662
3.6881,-8.8563,2.6009,-0.3151,-0.0689,0.1234,-0.0218,-0.0283,-0.117,63,2019-08-07 16:21:21:668
3.6881,-8.8563,2.6009,-0.3151,-0.0689,0.1234,-0.0218,-0.0283,-0.117,67,2019-08-07 16:21:21:672
3.5207,-8.9088,2.6622,-0.1293,0.0814,-0.0522,-0.0218,-0.0283,-0.117,73,2019-08-07 16:21:21:678
3.5207,-8.9088,2.6622,-0.1293,0.0814,-0.0522,-0.0271,0.0015,-0.1106,78,2019-08-07 16:21:21:683
3.5207,-8.9088,2.6622,-0.1293,0.0814,-0.0522,-0.0271,0.0015,-0.1106,83,2019-08-07 16:21:21:688
3.425,-8.9279,2.5679,-0.1293,0.0814,-0.0522,-0.0271,0.0185,-0.0968,87,2019-08-07 16:21:21:692
3.425,-8.9279,2.5679,-0.1293,0.0814,-0.0522,-0.0271,0.0185,-0.0968,93,2019-08-07 16:21:21:698
3.425,-8.9279,2.5679,0.0801,0.068,-0.0423,-0.0271,0.0185,-0.0968,98,2019-08-07 16:21:21:703
3.2958,-8.8849,2.5491,0.0801,0.068,-0.0423,-0.0218,0.0303,-0.0883,102,2019-08-07 16:21:21:707
3.2958,-8.8849,2.5491,0.0801,0.068,-0.0423,-0.0218,0.0303,-0.0883,108,2019-08-07 16:21:21:713
3.2288,-8.8611,2.648,0.0801,0.068,-0.0423,-0.0154,0.0334,-0.0883,113,2019-08-07 16:21:21:718
3.2288,-8.8611,2.648,0.1708,0.0397,-0.0389,-0.0154,0.0334,-0.0883,118,2019-08-07 16:21:21:723
3.2288,-8.8611,2.648,0.1708,0.0397,-0.0389,-0.0069,0.0143,-0.0957,122,2019-08-07 16:21:21:727
3.1905,-8.8563,2.7046,0.2404,0.0425,-0.1002,-0.0069,0.0143,-0.0957,128,2019-08-07 16:21:21:733
3.1905,-8.8563,2.7046,0.2404,0.0425,-0.1002,-5.0E-4,-0.0113,-0.1,133,2019-08-07 16:21:21:738
3.1905,-8.8563,2.7046,0.2404,0.0425,-0.1002,-5.0E-4,-0.0113,-0.1,138,2019-08-07 16:21:21:743
3.2479,-8.9183,2.6292,0.2404,0.0425,-0.1002,-5.0E-4,-0.0113,-0.1,142,2019-08-07 16:21:21:747
3.2479,-8.9183,2.6292,0.181,0.1157,-0.0214,-0.0037,-0.0454,-0.0957,148,2019-08-07 16:21:21:753
3.3244,-8.9852,2.5538,0.181,0.1157,-0.0214,-0.0037,-0.0688,-0.0947,153,2019-08-07 16:21:21:758
3.3244,-8.9852,2.5538,0.181,0.1157,-0.0214,-0.0037,-0.0688,-0.0947,158,2019-08-07 16:21:21:763
3.3244,-8.9852,2.5538,0.181,0.1157,-0.0214,-0.0037,-0.0688,-0.0947,163,2019-08-07 16:21:21:768
3.4823,-8.9422,2.4312,-0.0146,0.1407,0.1659,-0.0037,-0.072,-0.0925,168,2019-08-07 16:21:21:773
3.4823,-8.9422,2.4312,-0.0146,0.1407,0.1659,-0.0037,-0.072,-0.0925,173,2019-08-07 16:21:21:778
3.5684,-8.904,2.3511,-0.0905,0.1057,0.2431,0.0037,-0.039,-0.0947,178,2019-08-07 16:21:21:783
3.5684,-8.904,2.3511,-0.0905,0.1057,0.2431,0.0037,-0.039,-0.0947,183,2019-08-07 16:21:21:788
3.5684,-8.904,2.3511,-0.0905,0.1057,0.2431,0.0165,0.0398,-0.1021,187,2019-08-07 16:21:21:792
3.6545,-8.8372,2.3841,-0.0905,0.1057,0.2431,0.0165,0.0398,-0.1021,193,2019-08-07 16:21:21:798
3.6545,-8.8372,2.3841,-0.1302,-0.0538,0.1459,0.0176,0.0888,-0.1011,198,2019-08-07 16:21:21:803
3.5253,-8.6797,2.4548,-0.1302,-0.0538,0.1459,0.0176,0.0888,-0.1011,203,2019-08-07 16:21:21:808
3.5253,-8.6797,2.4548,-0.1302,-0.0538,0.1459,0.0176,0.0888,-0.1011,208,2019-08-07 16:21:21:813
3.5253,-8.6797,2.4548,-0.1302,-0.0538,0.1459,0.0208,0.1208,-0.1,213,2019-08-07 16:21:21:818
3.4679,-8.651,2.6386,0.0402,-0.1317,-0.032,0.0208,0.1208,-0.1,218,2019-08-07 16:21:21:823
3.4679,-8.651,2.6386,0.0402,-0.1317,-0.032,0.0155,0.1016,-0.1011,224,2019-08-07 16:21:21:829
3.4105,-8.6749,2.7046,0.1037,-0.1038,-0.0927,0.0155,0.1016,-0.1011,228,2019-08-07 16:21:21:833
3.4105,-8.6749,2.7046,0.1037,-0.1038,-0.0927,0.0091,0.0579,-0.1021,232,2019-08-07 16:21:21:837
3.4105,-8.6749,2.7046,0.1037,-0.1038,-0.0927,0.0091,0.0579,-0.1021,238,2019-08-07 16:21:21:843
3.4966,-8.6701,2.7234,0.1037,-0.1038,-0.0927,-0.0026,0.0068,-0.0936,243,2019-08-07 16:21:21:848
3.4966,-8.6701,2.7234,-0.0675,-0.0868,-0.0647,-0.0026,0.0068,-0.0936,248,2019-08-07 16:21:21:853
3.4966,-8.6701,2.7234,-0.0675,-0.0868,-0.0647,-0.0026,0.0068,-0.0936,252,2019-08-07 16:21:21:857
3.7836,-8.7226,2.6292,-0.0675,-0.0868,-0.0647,-0.0176,-0.0528,-0.0819,258,2019-08-07 16:21:21:863
3.7836,-8.7226,2.6292,-0.0675,-0.0868,-0.0647,-0.0176,-0.0528,-0.0819,262,2019-08-07 16:21:21:867
3.9271,-8.756,2.4689,-0.36,-0.0431,0.1359,-0.025,-0.0539,-0.0787,268,2019-08-07 16:21:21:873
3.9271,-8.756,2.4689,-0.36,-0.0431,0.1359,-0.025,-0.0539,-0.0787,274,2019-08-07 16:21:21:879
3.9271,-8.756,2.4689,-0.36,-0.0431,0.1359,-0.024,-0.0198,-0.0755,278,2019-08-07 16:21:21:883
3.908,-8.7226,2.4453,-0.36,-0.0431,0.1359,-0.024,-0.0198,-0.0755,282,2019-08-07 16:21:21:887
3.908,-8.7226,2.4453,-0.3877,-0.0624,0.1778,-0.0101,0.0558,-0.0648,288,2019-08-07 16:21:21:893
3.908,-8.7226,2.4453,-0.3877,-0.0624,0.1778,-0.0101,0.0558,-0.0648,292,2019-08-07 16:21:21:897
3.8649,-8.6605,2.516,-0.3877,-0.0624,0.1778,-0.0026,0.107,-0.0595,299,2019-08-07 16:21:21:904
3.8649,-8.6605,2.516,-0.3877,-0.0624,0.1778,-0.0026,0.107,-0.0595,302,2019-08-07 16:21:21:907
3.5683,-8.5603,2.6339,0.0017,-0.1962,-0.0231,0.0123,0.1389,-0.0606,308,2019-08-07 16:21:21:913
3.5683,-8.5603,2.6339,0.0017,-0.1962,-0.0231,0.0123,0.1389,-0.0606,312,2019-08-07 16:21:21:917
3.5683,-8.5603,2.6339,0.0017,-0.1962,-0.0231,0.0165,0.1378,-0.0648,318,2019-08-07 16:21:21:923
3.4247,-8.46,2.7564,0.0017,-0.1962,-0.0231,0.0165,0.1378,-0.0648,323,2019-08-07 16:21:21:928
3.4247,-8.46,2.7564,0.2595,-0.3623,-0.2029,0.0176,0.1006,-0.0712,328,2019-08-07 16:21:21:933
3.2764,-8.4075,2.7376,0.2595,-0.3623,-0.2029,0.0176,0.1006,-0.0712,333,2019-08-07 16:21:21:938
3.2764,-8.4075,2.7376,0.2595,-0.3623,-0.2029,0.0091,0.0558,-0.0723,338,2019-08-07 16:21:21:943
3.2764,-8.4075,2.7376,0.2595,-0.3623,-0.2029,0.0091,0.0558,-0.0723,343,2019-08-07 16:21:21:948
3.2668,-8.3789,2.6668,0.2587,-0.3661,-0.04,-0.008,-6.0E-4,-0.067,348,2019-08-07 16:21:21:953
3.2668,-8.3789,2.6668,0.2587,-0.3661,-0.04,-0.008,-6.0E-4,-0.067,353,2019-08-07 16:21:21:958
3.2668,-8.3789,2.6668,0.2587,-0.3661,-0.04,-0.008,-6.0E-4,-0.067,358,2019-08-07 16:21:21:963
3.4199,-8.4839,2.6621,0.1692,-0.259,-0.0322,-0.025,-0.0379,-0.0691,362,2019-08-07 16:21:21:967
3.4199,-8.4839,2.6621,0.1692,-0.259,-0.0322,-0.025,-0.0379,-0.0691,368,2019-08-07 16:21:21:973
3.5251,-8.5507,2.3557,0.1692,-0.259,-0.0322,-0.0357,-0.0496,-0.0616,372,2019-08-07 16:21:21:977
3.5251,-8.5507,2.3557,0.03,-0.1463,0.213,-0.0357,-0.0496,-0.0616,378,2019-08-07 16:21:21:983
3.5251,-8.5507,2.3557,0.03,-0.1463,0.213,-0.0378,-0.0443,-0.0499,383,2019-08-07 16:21:21:988
3.5682,-8.5985,2.2803,0.03,-0.1463,0.213,-0.0378,-0.0443,-0.0499,388,2019-08-07 16:21:21:993
3.5682,-8.5985,2.2803,0.03,-0.1463,0.213,-0.0399,-0.023,-0.0499,393,2019-08-07 16:21:21:998
3.5538,-8.651,2.2332,0.0457,-0.0781,0.358,-0.0399,-0.023,-0.0499,398,2019-08-07 16:21:22:003
3.5538,-8.651,2.2332,0.0457,-0.0781,0.358,-0.0378,-0.0092,-0.0499,403,2019-08-07 16:21:22:008
3.5538,-8.651,2.2332,0.0457,-0.0781,0.358,-0.0378,-0.0092,-0.0499,408,2019-08-07 16:21:22:013
3.5299,-8.6749,2.3274,0.0457,-0.0781,0.358,-0.0346,-0.0081,-0.0521,413,2019-08-07 16:21:22:018
3.5299,-8.6749,2.3274,0.065,-0.0144,0.2607,-0.0346,-0.0081,-0.0521,418,2019-08-07 16:21:22:023
3.5634,-8.6796,2.3887,0.065,-0.0144,0.2607,-0.0186,-0.0038,-0.0606,424,2019-08-07 16:21:22:029
3.5634,-8.6796,2.3887,0.065,-0.0144,0.2607,-0.0186,-0.0038,-0.0606,428,2019-08-07 16:21:22:033
3.5634,-8.6796,2.3887,0.065,-0.0144,0.2607,-0.0133,-0.0198,-0.0723,433,2019-08-07 16:21:22:038
3.592,-8.6605,2.4453,0.0061,-0.1011,0.1522,-0.0133,-0.0198,-0.0723,438,2019-08-07 16:21:22:043
3.592,-8.6605,2.4453,0.0061,-0.1011,0.1522,-0.0197,-0.0454,-0.0766,443,2019-08-07 16:21:22:048
3.7212,-8.6271,2.3557,0.0061,-0.1011,0.1522,-0.0197,-0.0454,-0.0766,448,2019-08-07 16:21:22:053
3.7212,-8.6271,2.3557,0.0061,-0.1011,0.1522,-0.0367,-0.0731,-0.0755,453,2019-08-07 16:21:22:058
3.7212,-8.6271,2.3557,0.0061,-0.1011,0.1522,-0.0367,-0.0731,-0.0755,458,2019-08-07 16:21:22:063
3.6542,-8.756,2.5301,-8.0E-4,0.0271,0.0573,-0.0495,-0.1029,-0.067,463,2019-08-07 16:21:22:068
3.6542,-8.756,2.5301,-8.0E-4,0.0271,0.0573,-0.0495,-0.1029,-0.067,467,2019-08-07 16:21:22:072
3.6542,-8.756,2.5301,-8.0E-4,0.0271,0.0573,-0.0495,-0.1029,-0.067,474,2019-08-07 16:21:22:079
3.7977,-8.9135,2.4028,-8.0E-4,0.0271,0.0573,-0.0602,-0.1199,-0.0584,478,2019-08-07 16:21:22:083
3.7977,-8.9135,2.4028,-0.1654,0.1864,0.1708,-0.0602,-0.1199,-0.0584,483,2019-08-07 16:21:22:088
3.8503,-9.0568,2.3133,-0.1654,0.1864,0.1708,-0.057,-0.0965,-0.0553,488,2019-08-07 16:21:22:093
3.8503,-9.0568,2.3133,-0.1654,0.1864,0.1708,-0.057,-0.0965,-0.0553,493,2019-08-07 16:21:22:098
3.8503,-9.0568,2.3133,-0.1654,0.1864,0.1708,-0.0591,-0.0337,-0.0499,498,2019-08-07 16:21:22:103
3.769,-9.1427,2.2049,-0.1366,0.3971,0.3787,-0.0591,-0.0337,-0.0499,503,2019-08-07 16:21:22:108
3.769,-9.1427,2.2049,-0.1366,0.3971,0.3787,-0.0591,-0.0337,-0.0499,508,2019-08-07 16:21:22:113
3.769,-9.1427,2.2049,-0.1366,0.3971,0.3787,-0.0559,0.0345,-0.0521,513,2019-08-07 16:21:22:118
3.5489,-9.3623,2.3557,-0.1366,0.3971,0.3787,-0.0559,0.0345,-0.0521,517,2019-08-07 16:21:22:122
3.5489,-9.3623,2.3557,0.2478,0.7218,0.2847,-0.0591,0.0931,-0.0627,523,2019-08-07 16:21:22:128
3.3671,-9.5819,2.3368,0.2478,0.7218,0.2847,-0.0591,0.0931,-0.0627,528,2019-08-07 16:21:22:133
3.3671,-9.5819,2.3368,0.2478,0.7218,0.2847,-0.0666,0.0942,-0.068,532,2019-08-07 16:21:22:137
3.3671,-9.5819,2.3368,0.2478,0.7218,0.2847,-0.0666,0.0942,-0.068,538,2019-08-07 16:21:22:143
2.9652,-10.0497,2.5867,0.7301,1.3228,-0.0525,-0.0804,0.0388,-0.0776,543,2019-08-07 16:21:22:148
2.9652,-10.0497,2.5867,0.7301,1.3228,-0.0525,-0.0804,0.0388,-0.0776,547,2019-08-07 16:21:22:152
2.7786,-10.3791,2.6527,0.7301,1.3228,-0.0525,-0.09,-0.0411,-0.0787,553,2019-08-07 16:21:22:158
2.7786,-10.3791,2.6527,0.7301,1.3228,-0.0525,-0.09,-0.0411,-0.0787,558,2019-08-07 16:21:22:163
2.7786,-10.3791,2.6527,1.0448,1.9463,-0.1797,-0.0953,-0.105,-0.0691,563,2019-08-07 16:21:22:168
2.5872,-10.8851,2.8035,1.0448,1.9463,-0.1797,-0.0953,-0.105,-0.0691,568,2019-08-07 16:21:22:173
2.5872,-10.8851,2.8035,1.0448,1.9463,-0.1797,-0.0687,-0.2062,-0.0084,573,2019-08-07 16:21:22:178
2.4488,-11.5487,3.2325,1.0448,1.9463,-0.1797,-0.0687,-0.2062,-0.0084,579,2019-08-07 16:21:22:184
2.4488,-11.5487,3.2325,1.3537,3.2241,-0.8855,-0.0101,-0.284,0.0832,582,2019-08-07 16:21:22:187
2.4488,-11.5487,3.2325,1.3537,3.2241,-0.8855,-0.0101,-0.284,0.0832,588,2019-08-07 16:21:22:193
2.4488,-11.5487,3.2325,1.3537,3.2241,-0.8855,-0.0101,-0.284,0.0832,592,2019-08-07 16:21:22:197
2.2335,-13.0477,3.6332,1.4642,4.306,-1.1541,0.073,-0.3319,0.2057,598,2019-08-07 16:21:22:203
2.2335,-13.0477,3.6332,1.4642,4.306,-1.1541,0.073,-0.3319,0.2057,603,2019-08-07 16:21:22:208
2.1952,-15.2675,4.3497,1.4642,4.306,-1.1541,0.2211,-0.2851,0.4444,608,2019-08-07 16:21:22:213
2.1952,-15.2675,4.3497,1.3202,7.2671,-1.9587,0.2211,-0.2851,0.4444,612,2019-08-07 16:21:22:217
2.09,-17.2725,4.7692,1.3202,7.2671,-1.9587,0.3318,-0.1093,0.6041,618,2019-08-07 16:21:22:223
2.09,-17.2725,4.7692,1.3202,7.2671,-1.9587,0.3318,-0.1093,0.6041,622,2019-08-07 16:21:22:227
2.09,-17.2725,4.7692,1.3202,7.2671,-1.9587,0.4,0.0952,0.7575,628,2019-08-07 16:21:22:233
1.5972,-19.5019,5.3867,1.9063,10.7009,-2.8363,0.4,0.0952,0.7575,633,2019-08-07 16:21:22:238
1.5972,-19.5019,5.3867,1.9063,10.7009,-2.8363,0.5129,0.5831,1.1975,638,2019-08-07 16:21:22:243
1.1379,-21.335,6.1834,2.2503,12.5063,-3.5738,0.5129,0.5831,1.1975,643,2019-08-07 16:21:22:248
1.1379,-21.335,6.1834,2.2503,12.5063,-3.5738,0.645,0.9837,1.598,648,2019-08-07 16:21:22:253
1.1379,-21.335,6.1834,2.2503,12.5063,-3.5738,0.645,0.9837,1.598,653,2019-08-07 16:21:22:258
-0.4696,-26.0325,6.518,2.2503,12.5063,-3.5738,0.645,0.9837,1.598,658,2019-08-07 16:21:22:263
-0.4696,-26.0325,6.518,4.4244,19.6796,-4.1015,0.8219,1.4396,2.1062,663,2019-08-07 16:21:22:268
-2.546,-31.5797,7.1968,4.4244,19.6796,-4.1015,0.8219,1.4396,2.1062,668,2019-08-07 16:21:22:273
-2.546,-31.5797,7.1968,4.4244,19.6796,-4.1015,1.0562,2.0574,2.9669,672,2019-08-07 16:21:22:277
-2.546,-31.5797,7.1968,4.4244,19.6796,-4.1015,1.0562,2.0574,2.9669,678,2019-08-07 16:21:22:283
-4.0243,-35.5276,7.3241,6.6357,27.9784,-3.8956,1.2,2.5848,3.7168,683,2019-08-07 16:21:22:288
-4.0243,-35.5276,7.3241,6.6357,27.9784,-3.8956,1.2,2.5848,3.7168,688,2019-08-07 16:21:22:293
-3.8952,-36.1291,5.3584,6.6357,27.9784,-3.8956,1.2554,3.1216,4.2441,693,2019-08-07 16:21:22:298
-3.8952,-36.1291,5.3584,6.6357,27.9784,-3.8956,1.2554,3.1216,4.2441,697,2019-08-07 16:21:22:302
-3.8952,-36.1291,5.3584,2.062,26.2894,0.3203,1.2554,3.1216,4.2441,703,2019-08-07 16:21:22:308
0.3197,-35.3462,1.9975,2.062,26.2894,0.3203,1.2458,4.4564,4.3017,708,2019-08-07 16:21:22:313
0.3197,-35.3462,1.9975,2.062,26.2894,0.3203,1.2458,4.4564,4.3017,713,2019-08-07 16:21:22:318
4.0323,-32.7731,-3.2207,2.062,26.2894,0.3203,0.7505,6.1971,3.8596,718,2019-08-07 16:21:22:323
4.0323,-32.7731,-3.2207,-3.6794,22.6088,8.802,0.7505,6.1971,3.8596,723,2019-08-07 16:21:22:328
4.0323,-32.7731,-3.2207,-3.6794,22.6088,8.802,0.0868,8.351,3.2897,728,2019-08-07 16:21:22:333
2.5396,-30.8015,-7.581,-3.6794,22.6088,8.802,0.0868,8.351,3.2897,733,2019-08-07 16:21:22:338
2.5396,-30.8015,-7.581,-3.6794,22.6088,8.802,-0.4309,11.4797,2.5557,737,2019-08-07 16:21:22:342
-2.7805,-30.4864,-12.5352,3.6052,21.2244,17.1348,-0.4309,11.4797,2.5557,743,2019-08-07 16:21:22:348
-2.7805,-30.4864,-12.5352,3.6052,21.2244,17.1348,-0.8953,13.2267,2.0167,747,2019-08-07 16:21:22:352
-2.7805,-30.4864,-12.5352,3.6052,21.2244,17.1348,-0.8953,13.2267,2.0167,753,2019-08-07 16:21:22:358
-15.5592,-32.6203,-18.6678,3.6052,21.2244,17.1348,-1.0157,15.4308,1.385,758,2019-08-07 16:21:22:363
-15.5592,-32.6203,-18.6678,16.2158,23.5125,19.2658,-1.0157,15.4308,1.385,763,2019-08-07 16:21:22:368
-16.9036,-31.1214,-8.0429,16.2158,23.5125,19.2658,-1.0157,15.4308,1.385,767,2019-08-07 16:21:22:372
-16.9036,-31.1214,-8.0429,16.2158,23.5125,19.2658,0.6152,17.5922,-0.2619,773,2019-08-07 16:21:22:378
-16.9036,-31.1214,-8.0429,16.2158,23.5125,19.2658,0.6152,17.5922,-0.2619,778,2019-08-07 16:21:22:383
-4.9478,-24.9536,12.1699,0.6812,14.5153,-8.0595,4.0102,14.1205,-2.0942,784,2019-08-07 16:21:22:389
-4.9478,-24.9536,12.1699,0.6812,14.5153,-8.0595,4.0102,14.1205,-2.0942,787,2019-08-07 16:21:22:392
-1.1108,-19.1104,0.984,0.6812,14.5153,-8.0595,7.3061,9.7423,-3.4183,793,2019-08-07 16:21:22:398
-1.1108,-19.1104,0.984,0.6812,14.5153,-8.0595,7.3061,9.7423,-3.4183,798,2019-08-07 16:21:22:403
-1.1108,-19.1104,0.984,-3.1314,-3.461,7.9941,10.4934,8.0719,-4.6487,803,2019-08-07 16:21:22:408
-2.0485,-2.4068,-5.7756,-3.1314,-3.461,7.9941,10.4934,8.0719,-4.6487,808,2019-08-07 16:21:22:413
-2.0485,-2.4068,-5.7756,-3.1314,-3.461,7.9941,10.4934,8.0719,-4.6487,812,2019-08-07 16:21:22:417
-11.3874,60.3641,24.7887,-3.1314,-3.461,7.9941,12.69,8.8602,-4.1981,818,2019-08-07 16:21:22:423
-11.3874,60.3641,24.7887,-3.1314,-3.461,7.9941,12.69,8.8602,-4.1981,822,2019-08-07 16:21:22:427
-11.3874,60.3641,24.7887,2.9214,-116.2034,6.0424,11.7376,4.7856,-2.7333,828,2019-08-07 16:21:22:433
-3.3977,98.4544,6.6076,2.9214,-116.2034,6.0424,11.7376,4.7856,-2.7333,834,2019-08-07 16:21:22:439
-3.3977,98.4544,6.6076,2.9214,-116.2034,6.0424,13.5124,2.131,-2.026,839,2019-08-07 16:21:22:444
-18.4776,69.7495,-16.7635,2.9214,-116.2034,6.0424,13.5124,2.131,-2.026,843,2019-08-07 16:21:22:448
-18.4776,69.7495,-16.7635,16.0432,-77.4655,43.2876,13.5124,2.131,-2.026,848,2019-08-07 16:21:22:453
-18.4776,69.7495,-16.7635,16.0432,-77.4655,43.2876,5.1937,-5.9736,3.2045,852,2019-08-07 16:21:22:457
-18.4776,69.7495,-16.7635,16.0432,-77.4655,43.2876,5.1937,-5.9736,3.2045,858,2019-08-07 16:21:22:463
8.8117,54.774,-38.8901,16.0432,-77.4655,43.2876,-1.722,-8.4503,4.4934,863,2019-08-07 16:21:22:468
8.8117,54.774,-38.8901,-26.5373,-56.6357,27.2397,-1.722,-8.4503,4.4934,867,2019-08-07 16:21:22:472
19.5666,37.3639,-18.2719,-26.5373,-56.6357,27.2397,-4.024,-0.6323,2.4492,873,2019-08-07 16:21:22:478
19.5666,37.3639,-18.2719,-18.9833,-41.0884,24.7847,-4.024,-0.6323,2.4492,878,2019-08-07 16:21:22:483
19.5666,37.3639,-18.2719,-18.9833,-41.0884,24.7847,-4.5598,3.6447,1.4542,883,2019-08-07 16:21:22:488
7.2616,21.6389,-3.3197,-18.9833,-41.0884,24.7847,-4.5598,3.6447,1.4542,888,2019-08-07 16:21:22:493
7.2616,21.6389,-3.3197,-18.9833,-41.0884,24.7847,-5.9916,1.218,0.9866,893,2019-08-07 16:21:22:498
-3.3882,16.5643,9.0917,-1.7631,-24.4718,-4.9576,-5.9916,1.218,0.9866,898,2019-08-07 16:21:22:503
-3.3882,16.5643,9.0917,-1.7631,-24.4718,-4.9576,-5.9916,1.218,0.9866,902,2019-08-07 16:21:22:507
-3.3882,16.5643,9.0917,-1.7631,-24.4718,-4.9576,-6.3005,-1.7178,1.0036,908,2019-08-07 16:21:22:513
-8.1437,12.2631,16.8648,-1.7631,-24.4718,-4.9576,-6.3005,-1.7178,1.0036,912,2019-08-07 16:21:22:517
-8.1437,12.2631,16.8648,1.4988,-16.6557,-8.0734,-3.4743,-1.1735,1.0111,918,2019-08-07 16:21:22:523
-0.5416,8.4107,9.9779,1.4988,-16.6557,-8.0734,-3.4743,-1.1735,1.0111,922,2019-08-07 16:21:22:527
